"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmem252",0.0823726816333921,-2.73528259281557,6.96967040136464,-0.39245508543417,0.694721991489495,0.999944342077765
"Tmem253",0.499434105130331,0.243768659434688,5.8810614022548,0.0414497728830423,0.96693733384329,0.999944342077765
"Tmem254a",1.09854738622656,-0.235034148363855,3.52600877579225,-0.0666572783305244,0.946854545582309,0.999944342077765
"Tmem254b",0,NA,NA,NA,NA,NA
"Tmem254c",0,NA,NA,NA,NA,NA
"Tmem255a",0.4405542589732,0.203310995359136,4.95553985730165,0.0410270124373172,0.967274361176283,0.999944342077765
"Tmem255b",0,NA,NA,NA,NA,NA
"Tmem256",214.625521332754,0.901305679778436,0.514727627501122,1.75103420065882,0.0799400190315876,0.999944342077765
"Tmem258",117.442038054404,1.33919545527493,0.932879784524531,1.43554987201002,0.151130467473121,0.999944342077765
"Tmem259",210.4798531021,-0.245738986570359,0.329366916717204,-0.746094929690075,0.455610071982073,0.999944342077765
"Tmem26",0.792116184582755,0.969972420671372,3.65870672833742,0.265113465684128,0.790922054273948,0.999944342077765
"Tmem260",242.82474434358,-0.125282067665197,0.383794385582523,-0.326430172955876,0.74409891195995,0.999944342077765
"Tmem262",0.159067278444438,2.33135801380554,6.9506040126048,0.335418045622749,0.73730975717655,0.999944342077765
"Tmem263",155.806658449714,-0.0701093067235083,0.42762302312852,-0.163951197507056,0.869769562577267,0.999944342077765
"Tmem265",0,NA,NA,NA,NA,NA
"Tmem266",0.0906582160029133,1.29314304964368,6.98889285353272,0.185028312315595,0.85320682895379,0.999944342077765
"Tmem267",6.32986097886525,-0.934607310803214,1.54842258540224,-0.603586720843669,0.546118443589365,0.999944342077765
"Tmem268",14.6829355031608,0.949329144025048,1.31039579615327,0.724459851605024,0.468783466785687,0.999944342077765
"Tmem269",0.379443967496879,0.0428308248496083,5.70555654782828,0.00750686186186536,0.994010447075245,0.999944342077765
"Tmem270",0,NA,NA,NA,NA,NA
"Tmem273",56.0458877979659,-0.853305828394549,0.654548608259836,-1.30365540102991,0.192351102151622,0.999944342077765
"Tmem274",0,NA,NA,NA,NA,NA
"Tmem28",0.156348253406356,0.877672090077154,6.89200979827649,0.127346320705556,0.898666300092017,0.999944342077765
"Tmem29",0,NA,NA,NA,NA,NA
"Tmem30a",1196.88693063429,-0.186752057649626,0.292830885575743,-0.637747132726276,0.523638298814177,0.999944342077765
"Tmem30b",0.181444891261104,0.179292856844888,6.8681994778532,0.0261047829817735,0.979173762096214,0.999944342077765
"Tmem30c",0,NA,NA,NA,NA,NA
"Tmem33",339.22007686455,0.0810789203956708,0.462548960274663,0.175287217914241,0.860853954905741,0.999944342077765
"Tmem35a",0,NA,NA,NA,NA,NA
"Tmem35b",53.4622752591402,-0.667402380230514,0.738407216375541,-0.903840544119337,0.366079959583955,0.999944342077765
"Tmem37",3.91630005564604,-0.569457557729835,2.14157635362309,-0.265905792602927,0.790311763803821,0.999944342077765
"Tmem38a",6.01750786385217,-1.67599797159963,1.88979625762377,-0.886867017985861,0.375150500621793,0.999944342077765
"Tmem38b",534.743983192981,-0.0356702024320862,0.245429774676451,-0.145337714134767,0.884444239257922,0.999944342077765
"Tmem39a",139.678660597209,0.417340274507042,0.42005791886305,0.993530310383473,0.320451586900501,0.999944342077765
"Tmem39b",167.730359065228,-0.191926744305248,0.38613318938602,-0.497048038295869,0.619155175871077,0.999944342077765
"Tmem40",247.370387787266,-0.121156657045027,0.330258136164941,-0.366854420157319,0.713727611937375,0.999944342077765
"Tmem41a",48.6479708978512,0.781193423368871,0.876749929091841,0.891010534985786,0.372923518484651,0.999944342077765
"Tmem41b",259.031443835861,-0.201819240993606,0.294743159704266,-0.68472917639922,0.493514834302179,0.999944342077765
"Tmem42",15.1753031935977,-0.1875851714339,1.38775925137505,-0.135171263494034,0.892476466952678,0.999944342077765
"Tmem43",841.131160637506,0.00962363341896422,0.243165718608828,0.0395764397795127,0.968430811051715,0.999944342077765
"Tmem44",0.51262117703646,-2.46592063926802,5.06436985295991,-0.486915590856145,0.626318149773794,0.999944342077765
"Tmem45a",0,NA,NA,NA,NA,NA
"Tmem45a2",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"Tmem45b",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"Tmem47",0.489506645605971,-0.0825590808333889,5.1943045590819,-0.0158941548179034,0.987318833194212,0.999944342077765
"Tmem50a",1508.09515736426,0.0677123303788749,0.239086544084644,0.283212635985498,0.777013842615547,0.999944342077765
"Tmem50b",227.860589847224,-0.17949228454079,0.373609591096852,-0.480427400200922,0.630923514865149,0.999944342077765
"Tmem51",11.5583450431847,-1.25908859402513,1.46877492156382,-0.857237263204745,0.391313772537502,0.999944342077765
"Tmem52",0.031466444794505,1.68941903695097,7.06572183549107,0.239100700011289,0.811027498986545,0.999944342077765
"Tmem52b",4.07046042854555,-0.190180763472704,2.52063468899942,-0.075449554155028,0.939857033021423,0.999944342077765
"Tmem53",6.89933384362387,0.655123190470407,1.54825185342758,0.423137352634244,0.672195051188326,0.999944342077765
"Tmem54",0,NA,NA,NA,NA,NA
"Tmem56",0.0517998709261303,-2.0757457304775,6.9991952582874,-0.29656919886893,0.766795429169621,0.999944342077765
"Tmem59",1727.63262404621,-0.0109840377095861,0.201064560417742,-0.054629407026107,0.956433710315044,0.999944342077765
"Tmem59l",0.365390011826086,0.835733802622691,5.24758630291111,0.159260611332693,0.873463552223503,0.999944342077765
"Tmem60",83.8461827467542,0.778226059878994,0.692604780211702,1.12362213215035,0.261173362892692,0.999944342077765
"Tmem61",0,NA,NA,NA,NA,NA
"Tmem62",54.2008956101331,-0.375989167413508,0.56749047674266,-0.662547096070491,0.507620662371398,0.999944342077765
"Tmem63a",344.03653455063,0.0805741344982539,0.317821903410629,0.253519765735438,0.799866589106249,0.999944342077765
"Tmem63b",22.4756055104191,-0.094145145145839,0.865800982364482,-0.108737628003991,0.913410595960976,0.999944342077765
"Tmem63c",0.031466444794505,1.68941903695097,7.06572183549107,0.239100700011289,0.811027498986545,0.999944342077765
"Tmem64",12.635614211765,0.0304847149624259,2.09309776297341,0.0145644009093584,0.9883797001983,0.999944342077765
"Tmem65",155.944698687357,-0.319660845723834,0.442972542246653,-0.721626771949767,0.470523974759842,0.999944342077765
"Tmem67",85.7151621195289,0.0539688103681397,0.455321200776511,0.118529096110835,0.905648442225678,0.999944342077765
"Tmem68",263.892406085965,0.307733643378763,0.363058062576362,0.847615505891807,0.396652136025974,0.999944342077765
"Tmem69",103.450770059165,0.334636248940523,0.56302255443576,0.594356738116616,0.552273537283361,0.999944342077765
"Tmem70",211.280030161288,0.0947178040837173,0.389465622321865,0.243199395928814,0.807850934795926,0.999944342077765
"Tmem71",240.491327421195,-0.354598405708533,0.383896019480721,-0.923683465611815,0.355651143180849,0.999944342077765
"Tmem72",186.823820741112,-0.0165955894306407,2.05952942260811,-0.00805795209743822,0.993570754005632,0.999944342077765
"Tmem74",0.376651489744243,1.20145181623785,5.09500556111396,0.235809716363719,0.813580328187458,0.999944342077765
"Tmem74b",0.0332918357453431,1.73049565194462,7.06368467368528,0.24498483891719,0.806468170513622,0.999944342077765
"Tmem74bos",0,NA,NA,NA,NA,NA
"Tmem79",9.44391261774492,0.297220293492343,1.34956020358631,0.220234927424884,0.825688196188705,0.999944342077765
"Tmem8",70.5734924929127,-1.17361134619548,0.692628662357336,-1.69443081116675,0.0901834488160471,0.999944342077765
"Tmem80",20.7824298793311,0.229662909449128,2.136484787435,0.10749569142725,0.91439574326138,0.999944342077765
"Tmem81",8.22458860398176,-2.88379217027829,1.75453463558692,-1.643622252754,0.100254254469009,0.999944342077765
"Tmem82",8.68432135611319,1.32599165428534,1.54037577880922,0.860823490298188,0.389335265351675,0.999944342077765
"Tmem86a",37.0520439008719,-0.467583309622715,0.779389178228789,-0.59993559403189,0.548549159635778,0.999944342077765
"Tmem86b",9.9794071482779,-0.841599751888334,1.42368116299104,-0.591143420146264,0.554424329138543,0.999944342077765
"Tmem87a",569.072517753172,-0.43053438813807,0.293037895544347,-1.46921061980161,0.141775670723084,0.999944342077765
"Tmem87b",138.441469287976,-0.13697587693252,0.406442833268228,-0.33701142133837,0.736108290264115,0.999944342077765
"Tmem88",1.76259404012078,0.841683363650946,3.03383765163879,0.277431906481974,0.781448484934657,0.999944342077765
"Tmem88b",1.13545188109722,0.180091654325211,3.46904121639395,0.0519139563618146,0.958597253703206,0.999944342077765
"Tmem89",0,NA,NA,NA,NA,NA
"Tmem8b",2.35585463528101,1.83505057632154,2.74694459976183,0.668033340199377,0.504112310752168,0.999944342077765
"Tmem9",50.1397393746568,-0.203403322458206,0.62087299366374,-0.327608584258003,0.743207630548946,0.999944342077765
"Tmem91",0.216562117957285,0.633470383119425,6.28451363376382,0.100798632962793,0.919710312052718,0.999944342077765
"Tmem92",0,NA,NA,NA,NA,NA
"Tmem94",213.957493902563,-0.158655015667483,0.381618402330699,-0.415742570846983,0.67759838651821,0.999944342077765
"Tmem95",0.419195946660906,1.13989445749447,5.01336419626413,0.227371164924323,0.820135140190167,0.999944342077765
"Tmem97",299.937319281825,0.180448790387177,0.495135278614545,0.364443412095573,0.715526922940402,0.999944342077765
"Tmem98",14.265067150296,1.71515703187401,1.2240326668634,1.40123468785284,0.161143904564911,0.999944342077765
"Tmem9b",414.019304205315,0.330189570418218,1.11471614756083,0.296209551768604,0.767070054733873,0.999944342077765
"Tmf1",490.132451678879,0.0301657524991257,0.257526877794037,0.117136326730336,0.906752023305112,0.999944342077765
"Tmie",0.119405635759337,0.2176881457323,6.92038369646391,0.0314560803678461,0.9749058175855,0.999944342077765
"Tmigd1",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"Tmigd3",0.343202938525479,1.55481511193025,7.04687440343087,0.22063897026081,0.825373554870231,0.999944342077765
"Tmigd3.1",1.40690138902018,-0.713290169489153,3.1919522679209,-0.22346517416871,0.823173484809875,0.999944342077765
"Tmod1",3.30660329470135,2.05994042311044,2.32301241491799,0.886753944956065,0.375211388013683,0.999944342077765
"Tmod2",0.712271988471385,1.24614315449025,4.13397266529649,0.301439621251312,0.763079285087832,0.999944342077765
"Tmod3",882.79284704795,0.106933858063308,0.25215875782959,0.424073543920194,0.671512179040212,0.999944342077765
"Tmod4",0.964427047369608,0.661030031864811,3.64942020593789,0.181132890860105,0.856263268405621,0.999944342077765
"Tmpo",491.59232673038,-0.0628423752535536,0.285382184410826,-0.220204268823901,0.825712072183541,0.999944342077765
"Tmppe",90.5775180947025,0.249982224274015,0.492794578848295,0.507274704316442,0.611962084800802,0.999944342077765
"Tmprss11a",0,NA,NA,NA,NA,NA
"Tmprss11b",0.115664517378735,-1.26346125597645,6.96611667932607,-0.18137239356414,0.856075286240489,0.999944342077765
"Tmprss11c",0,NA,NA,NA,NA,NA
"Tmprss11d",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"Tmprss11e",0.031466444794505,1.68941903695097,7.06572183549107,0.239100700011289,0.811027498986545,0.999944342077765
"Tmprss11f",0,NA,NA,NA,NA,NA
"Tmprss11g",0,NA,NA,NA,NA,NA
"Tmprss12",0,NA,NA,NA,NA,NA
"Tmprss13",0.127691170128858,3.68208549990075,6.95642217377839,0.529307366332659,0.596592246377241,0.999944342077765
"Tmprss15",0,NA,NA,NA,NA,NA
"Tmprss2",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"Tmprss3",32.0976082473552,-0.764072895277424,0.793386644765289,-0.963052378457244,0.335521238376713,0.999944342077765
"Tmprss4",0,NA,NA,NA,NA,NA
"Tmprss5",0,NA,NA,NA,NA,NA
"Tmprss6",0.0258999354630652,-1.149762768368,7.06292339873248,-0.162788508873583,0.870684956169029,0.999944342077765
"Tmprss7",1.9610679819417,-1.4010290018734,2.86771482149158,-0.488552415105447,0.625158608741951,0.999944342077765
"Tmprss9",0.0620392555017668,0.159970091634857,7.05578435376443,0.0226721911575301,0.981911758373647,0.999944342077765
"Tmsb10",180.084317112463,-1.2072080128822,2.05486155093814,-0.587488734864424,0.556875514056924,0.999944342077765
"Tmsb15a",0,NA,NA,NA,NA,NA
"Tmsb15b1",5.1491052137922,-1.05616054301249,2.40525967005968,-0.43910458241138,0.660585758891544,0.999944342077765
"Tmsb15b2",0,NA,NA,NA,NA,NA
"Tmsb15l",10.3067110695997,-0.0217104084482109,2.23963013729675,-0.00969374723382473,0.992265629877492,0.999944342077765
"Tmsb4x",11481.231205112,-0.157603372916822,0.263457544105988,-0.598211652855227,0.54969871705587,0.999944342077765
"Tmtc1",0.308409009334348,-1.11832805726199,6.83894369950856,-0.163523506903903,0.870106266414947,0.999944342077765
"Tmtc2",0.0305728107072618,-1.27067848268113,7.05725056175007,-0.180052907511623,0.857111032667986,0.999944342077765
"Tmtc3",116.405293208308,0.140132496993888,0.406312493640466,0.344888476695199,0.730178213979902,0.999944342077765
"Tmtc4",105.599844069468,0.0772847061973203,0.479374987970767,0.161219730141685,0.871920341980219,0.999944342077765
"Tmub1",35.2760314515682,-0.921084641247442,1.7351268889955,-0.530845696121207,0.595525711152263,0.999944342077765
"Tmub2",199.891952497792,-0.071971578376833,0.380187015844449,-0.189305724228835,0.849853209156849,0.999944342077765
"Tmx1",2135.92609096874,-0.125567582534452,0.213210333510078,-0.588937601978456,0.555903132326856,0.999944342077765
"Tmx2",636.354234957144,-0.10952062727259,0.273751842298003,-0.400072658336185,0.689103001765742,0.999944342077765
"Tmx3",1078.80734087209,-0.067382057538472,0.219773083650119,-0.306598316860971,0.759149134931213,0.999944342077765
"Tmx4",2068.83010480722,-0.365305809030733,0.254935817520185,-1.43293246348881,0.151877138785931,0.999944342077765
"Tnc",6.84581727312645,-0.792453006562283,1.55853392476361,-0.50846054357301,0.611130403031836,0.999944342077765
"Tnf",33.1490906551808,-0.196833919268128,0.797896624353902,-0.246691003897297,0.805147369287695,0.999944342077765
"Tnfaip1",32.9195149181411,0.154933417382372,2.00086509895727,0.0774332149944108,0.938278918350853,0.999944342077765
"Tnfaip2",385.532041771489,-0.0239376853638026,0.293577820258646,-0.0815377855953599,0.935014276344263,0.999944342077765
"Tnfaip3",69.7209531993501,1.18040054756993,0.595389231716238,1.9825695271098,0.0474155340190686,0.999944342077765
"Tnfaip6",11.0407897572391,-0.478210434014372,1.17423791175627,-0.407251741088081,0.683823103189268,0.999944342077765
"Tnfaip8",298.179678082993,0.358552383222544,0.34465811250767,1.04031319795081,0.298194414468207,0.999944342077765
"Tnfaip8l1",17.5953680405457,-0.319133434003325,1.19922384803148,-0.266116650804752,0.790149371743173,0.999944342077765
"Tnfaip8l2",208.243488587318,0.207615099205147,0.408757273229692,0.507917810403052,0.611510983759895,0.999944342077765
"Tnfaip8l3",0.0332918357453431,1.73049565194462,7.06368467368528,0.24498483891719,0.806468170513622,0.999944342077765
"Tnfrsf10b",28.1192172098478,-0.918857054560073,0.79813177856057,-1.1512598285677,0.249625358324813,0.999944342077765
"Tnfrsf11a",6.97205298774977,-2.23877483592547,1.81991422331439,-1.23015404091312,0.218639426486386,0.999944342077765
"Tnfrsf11b",0.434921370647264,-1.57901574288854,6.07611380301728,-0.259872641309718,0.794962015480287,0.999944342077765
"Tnfrsf12a",13.5656849565536,0.609302317249206,1.06483335937197,0.572204384739195,0.567183517296855,0.999944342077765
"Tnfrsf13b",233.591944040078,-1.07249834360412,1.67901701280361,-0.638765620256144,0.522975416802788,0.999944342077765
"Tnfrsf13c",0.301782283884036,-0.386556047410463,5.54504931871522,-0.0697119223278663,0.94442295222468,0.999944342077765
"Tnfrsf14",37.4959126439016,0.293740535545306,0.71905404572062,0.408509676419281,0.682899527933546,0.999944342077765
"Tnfrsf17",1.29748356499761,-0.997390226082535,4.05710074637385,-0.245838170761222,0.805807507617505,0.999944342077765
"Tnfrsf18",27.6435308017251,-0.613653193715789,0.742208488233923,-0.826793553892075,0.408354084295005,0.999944342077765
"Tnfrsf19",0.240508203214235,1.11518636105466,6.74885664262653,0.16524078375158,0.86875446566691,0.999944342077765
"Tnfrsf1a",409.824717507666,0.14287267227103,0.298751580243947,0.478232356643492,0.632484835176615,0.999944342077765
"Tnfrsf1b",181.65902815566,-0.069783755086261,0.45988494262072,-0.151741769775258,0.87939061110095,0.999944342077765
"Tnfrsf21",349.007950599309,-0.184570782253542,0.313114871020238,-0.589466676086465,0.555548260180951,0.999944342077765
"Tnfrsf22",17.7236191796401,0.940719718185418,1.44871794725937,0.649346354799452,0.516114529953863,0.999944342077765
"Tnfrsf23",19.1913944686671,0.451197420346768,1.3038340164824,0.346054340232699,0.729301877018793,0.999944342077765
"Tnfrsf25",0.284971180398809,1.24477468111476,5.73131734683059,0.217188231917244,0.828061655378378,0.999944342077765
"Tnfrsf26",95.6774708110438,0.550811690239258,0.553584858948066,0.994990526449591,0.319740871939444,0.999944342077765
"Tnfrsf4",1.24201068273375,-0.884837814380541,3.33411423652331,-0.265389171339017,0.790709677200674,0.999944342077765
