"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Topaz1",0.0868163707009084,-1.91256219417369,6.98621881301804,-0.273762137339563,0.784267422391832,NA
"Topbp1",830.252175070321,0.341846177689387,0.497541150695266,0.687071164287999,0.49203788437932,0.75725226034364
"Topors",279.913564640301,1.18532833451281,0.479339656834096,2.47283594756496,0.0134045660269985,0.0905275807962877
"Toporsl",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Tor1a",405.358204583767,-0.451937642497833,0.519432950231362,-0.870059633869076,0.384267815807553,0.676311355821293
"Tor1aip1",204.413780339808,0.437441121621638,0.569847570659372,0.767645848021207,0.442697616095387,0.724129302419242
"Tor1aip2",43.1659226574377,0.0261895605426127,0.788488920387888,0.0332148745092437,0.973503236524364,0.988941254267754
"Tor1b",187.505193282302,-1.83061079267414,0.554798179627542,-3.29959769136788,0.000968235213890019,0.0140120684109798
"Tor2a",72.1725212763041,-0.360503680373333,0.901729760041346,-0.399791263800369,0.689310265815793,0.865471715787091
"Tor3a",277.206298374429,0.22251219013822,0.475828694372634,0.467630878023435,0.640048579423309,0.842820922602157
"Tor4a",143.575971687965,1.24595380070483,0.574350426309188,2.16932684930941,0.0300578782207724,0.153513535750696
"Tox",2.09700611937852,-2.30242393468132,2.92433304388282,-0.787333008973645,0.431086951361654,NA
"Tox2",0,NA,NA,NA,NA,NA
"Tox3",0.146948343858322,4.12854596841977,6.96242639660595,0.592975168891173,0.553197770293833,NA
"Tox4",224.618056261612,0.823863495863581,0.548351337341069,1.50243728748517,0.132984212599617,0.382877597637989
"Tpbg",0.540524358449969,-0.363363374285705,5.86745290633402,-0.0619286392385779,0.950619660449365,NA
"Tpbgl",0,NA,NA,NA,NA,NA
"Tpbpa",0.15514561872311,0.246304749178823,6.93288245562785,0.035527033777831,0.971659490140416,NA
"Tpbpb",0,NA,NA,NA,NA,NA
"Tpcn1",92.0209565436978,-0.901827110317484,0.615371454161752,-1.46550039690407,0.142784444155837,0.39924739426607
"Tpcn2",72.946833195682,0.156174006040865,0.660768397269727,0.236352111702332,0.813159452849958,0.927181990953711
"Tpd52",349.638047510842,-0.0131941395456201,0.499110999708799,-0.0264352810363187,0.978910153777983,0.991543455378885
"Tpd52l1",0.427819190400081,5.17859105374598,6.24789389448084,0.828853873194063,0.407187099279432,NA
"Tpd52l2",175.554801615732,-0.810470206631908,0.562229853804066,-1.44152823111089,0.149435507593148,0.409644793891584
"Tpgs1",62.1296916880603,-1.41391839011477,0.825746406625048,-1.71229130247586,0.0868429987146186,0.299515520507426
"Tpgs2",42.4343187152794,0.339805749476483,0.915270532404198,0.371262634866976,0.71044192537486,0.878996384994256
"Tph1",0.0888961931139435,-0.367378425347547,6.97184941787784,-0.0526945439190758,0.95797528630967,NA
"Tph2",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Tpi1",1110.46101436622,-0.201634584320671,0.550045142596701,-0.36657824732126,0.713933636438089,0.879826230188725
"Tpk1",7.77685882442092,0.0206392353432524,1.91900407839501,0.0107551805520467,0.99141877292654,NA
"Tpm1",103.537473513502,-0.313117916047617,0.582192037572237,-0.537825830379492,0.590697297418369,0.816072764844406
"Tpm2",6.33410966952987,2.4090188672322,1.87369865201605,1.2857024071828,0.19854694082428,NA
"Tpm3",1176.70168737954,0.32031675914704,2.09401101501444,0.152968039255912,0.878423479599975,0.951756652053272
"Tpm3-rs7",134.013131433542,-1.84303993107783,0.617737568660676,-2.98353220619841,0.00284942046072241,0.0304965000661101
"Tpm4",896.585498807062,0.632105309569509,0.424534614394853,1.48893703395784,0.136503950283973,0.388318990031162
"Tpmt",21.0146676500473,-0.710809492682954,1.09081067567244,-0.651634154794799,0.514637208837943,NA
"Tpo",0.111737433372656,1.27664618862163,7.00107248381646,0.182350088728934,0.855307992437828,NA
"Tpp1",292.234796115577,0.401672081054095,0.600929313199332,0.668418185352956,0.503866690448181,0.763158311402044
"Tpp2",444.265035194828,1.62767779613553,0.496052347937771,3.28126215489603,0.00103343642843255,0.0145920553719681
"Tppp",1.43324512482389,2.76454441845123,3.73314002261766,0.7405413142025,0.458971602266061,NA
"Tppp2",0.147270314082825,-2.69185505739933,6.95801181152157,-0.386871297479254,0.69885149108022,NA
"Tppp3",11.8672893303532,-2.10724680138248,1.49067779224828,-1.41361655237667,0.157474518591227,NA
"Tpr",1892.314149424,0.684192151708971,0.412846142568558,1.65725698065679,0.0974675307901914,0.319388189278701
"Tpra1",53.7099294078514,0.073644220713988,0.803117276798273,0.0916979659652945,0.92693801350899,0.971905562948147
"Tprg",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Tprgl",211.664045499341,0.295991699614405,0.642004035224327,0.461043363241448,0.64476749445062,0.84532948256641
"Tprkb",54.2140732443951,-0.674823153934157,0.814731850305139,-0.828276387723663,0.407513991932163,0.694968241192577
"Tprn",42.7643064004837,0.175362716174257,0.826956003508427,0.212058096718891,0.832061710187203,0.935655662934819
"Tpsab1",0,NA,NA,NA,NA,NA
"Tpsb2",0,NA,NA,NA,NA,NA
"Tpsg1",0.0692414191549136,-1.61602513904416,7.00158475568418,-0.230808480570375,0.817463592566647,NA
"Tpst1",35.6354692509181,0.594155517853832,0.891940379997541,0.666138153601108,0.505322799461248,0.763841416454338
"Tpst2",128.79880894798,0.174749566474685,0.669743400516872,0.260920176801777,0.794154064819184,0.920693419448844
"Tpt1",3986.0662135524,-2.70022388944498,0.565525996449686,-4.7747122261341,1.79964410499834e-06,0.000130654162022879
"Tpte",0,NA,NA,NA,NA,NA
"Tpx2",794.017512325787,1.10193213641424,0.429843734291472,2.56356449682953,0.0103603449926513,0.075836684253954
"Tra2a",611.585678600408,-2.30850811412653,0.516046040406326,-4.47345378778384,7.69661979168449e-06,0.000401514680390151
"Tra2b",1302.72432994214,0.358008979039482,0.417189843648704,0.858144042789654,0.390812930170314,0.681224939504557
"Trabd",232.333762581231,-0.586153004662442,0.522694591050973,-1.12140629479994,0.262114957913735,0.556553840817648
"Trabd2b",0.238775523124336,-1.26060331262611,6.90037875316639,-0.182686104302268,0.855044319431477,NA
"Tradd",179.041006289563,-1.28464208152134,0.548628313099705,-2.34155265203726,0.0192037170636206,0.114044160230582
"Traf1",2.49937419512893,2.64790932536573,3.21561109869,0.823454467626528,0.410249599881598,NA
"Traf2",141.334032752061,-0.27931614668774,0.600049503176477,-0.465488505880142,0.641581666221279,0.843488116813983
"Traf3",113.54152864122,-0.36111441622697,0.627678105931012,-0.575317846543877,0.565076353870978,0.801119458160514
"Traf3ip1",39.4714963975862,-0.48681364285902,0.797811904389767,-0.61018598516824,0.541738612519113,0.787492548623299
"Traf3ip2",9.56668914550567,0.360212978381442,1.5835410510959,0.227473091482001,0.820055890716927,NA
"Traf3ip3",332.01178587661,0.905629099850625,0.595621900935923,1.52047649427863,0.128391262039286,0.375350562042369
"Traf4",10.4732654515898,0.512055532539214,1.38576803359065,0.369510278868559,0.711747413013666,NA
"Traf5",31.0246387791241,0.32003698817799,0.844093897091272,0.379148563069619,0.704577545570916,0.873971153545127
"Traf6",96.020144952788,0.477836650215762,0.72558264170022,0.658555790552089,0.510181059932026,0.767703970209608
"Traf7",151.078219013318,0.337700878706585,0.552992824400362,0.610678590762495,0.541412382179818,0.787492548623299
"Trafd1",234.836184979189,-0.410284253570869,0.498518742056635,-0.823006677498711,0.410504196146311,0.697861837085708
"Traip",93.6216114120585,0.659604175517973,0.637929578249686,1.03397647327744,0.301147161962358,0.597895164582937
"Trak1",126.434462979318,1.22239425032653,0.738287848022208,1.65571498108927,0.0977795520080261,0.320246412441325
"Trak2",137.398181233805,0.595350120965065,0.619746129833426,0.960635480087762,0.336735482557292,0.634986909965179
"Tram1",805.135927699589,0.905061918343816,0.53477652573077,1.69241145562074,0.090567549647504,0.307611887925557
"Tram1l1",0.068329248022202,2.83833638148647,7.01446597969453,0.404640408792755,0.685741851114892,NA
"Tram2",26.3621864000644,-0.155171297061131,0.942639605231024,-0.16461359802838,0.869248127556232,NA
"Trank1",0.432308112137593,-2.48380825326771,5.78874197969728,-0.429075654430463,0.667868168850785,NA
"Trap1",431.979746330888,0.859296860840108,0.544710390072366,1.57752977821104,0.114673675799537,0.350293500548937
"Trap1a",0.0196547739590299,1.92818583256434,7.03772713362177,0.273978487081817,0.784101154142002,NA
"Trappc1",248.191506671957,-1.46374187684099,0.681201282503287,-2.14876559166479,0.0316529862436204,0.159307230591809
"Trappc10",233.635689175018,0.485817600570738,0.631133361737974,0.769754270686825,0.441445670525696,0.72326008136935
"Trappc11",449.193186568377,1.43419413241739,0.546076067509864,2.62636328114028,0.00863026546606611,0.0661856274122957
"Trappc12",244.941384260833,1.01484656840446,0.523567295646847,1.93833071095599,0.0525828878909399,0.219114094398423
"Trappc13",133.135164933702,0.991931282556731,0.568425385803177,1.74505099056254,0.0809759934852322,0.286730222772605
"Trappc2",77.3891365148731,0.485712414164691,0.718125171391457,0.676361773008963,0.498810981528894,0.761191324414034
"Trappc2l",227.399766329946,-2.49275001330073,0.776098094210138,-3.21190070159583,0.00131859942862349,0.0174055124578301
"Trappc3",236.584224678113,-0.937435156793766,0.571974655808131,-1.63894527016985,0.101224658423087,0.327345665991808
"Trappc3l",0,NA,NA,NA,NA,NA
"Trappc4",252.238484517867,-1.41680805566422,0.774415364423008,-1.82951955856382,0.067321812048575,0.258715318291656
"Trappc5",113.785578902465,-1.66514660111777,0.671413371041755,-2.48006172193763,0.0131359642002843,0.0892671763750992
"Trappc6a",144.967278780284,-2.03978153032817,0.830022286828939,-2.45750212096239,0.013990698459491,0.0934715989103415
"Trappc6b",137.04055807323,-1.59313170075971,0.673862976060143,-2.36417752177785,0.0180701514648487,0.109400388854595
"Trappc8",103.376148210127,4.18070104435628,0.813234984310334,5.14082783575983,2.73530606774647e-07,3.54041637505069e-05
"Trappc9",84.3554093588054,1.53588136984954,0.648366771461489,2.36884651936664,0.0178436564505573,0.108737849624581
"Trarg1",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Trat1",1.19137786394537,-1.00889557739146,3.98394543199674,-0.253240310293559,0.800082518350593,NA
"Trcg1",0.831043245755317,-3.07671119837417,4.88188210942973,-0.630230540067992,0.528543760668254,NA
"Trdmt1",38.7138328120281,1.26507801984883,0.903050608775071,1.40089382317656,0.161245826143757,0.426982868499822
"Trdn",1.57495847711205,-4.29875807814166,3.30275364075821,-1.30156788719936,0.193064143426879,NA
"Treh",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Trem1",71.7103936955762,-0.157829194295974,0.800485598178303,-0.19716681306341,0.843697000155115,0.940054772394342
"Trem2",4.18363373818933,-3.20390548931721,2.49491248911866,-1.28417549845566,0.199080556133766,NA
"Trem3",542.613494782337,-1.31002435610431,0.58036983287292,-2.2572233805115,0.0239941201749405,0.133144442652281
"Treml1",0.068329248022202,2.83833638148647,7.01446597969453,0.404640408792755,0.685741851114892,NA
"Treml2",78.0873546644152,0.104789619375277,0.653085215756901,0.160453210158539,0.872524076887917,0.949962966063621
"Treml4",13.8506825463394,0.0900825536752166,1.28733310884074,0.0699761025771622,0.944212680381677,NA
"Trex1",58.6489032539657,0.650762778842601,0.96318867391238,0.675633753249262,0.499273205859705,0.761363236381892
"Trex2",0,NA,NA,NA,NA,NA
"Trf",198.753197019979,0.468774351043012,0.557330660014866,0.841106338973901,0.400288364225016,0.688942690112409
"Trh",0,NA,NA,NA,NA,NA
"Trhde",0,NA,NA,NA,NA,NA
"Trhr",0.0434081853504542,-0.882149133619178,7.05389391804428,-0.125058463292535,0.900477266559943,NA
"Trhr2",0,NA,NA,NA,NA,NA
"Triap1",97.7027338767523,-0.403035933486389,0.751721080533764,-0.536150899480178,0.591854264761589,0.816376560260128
"Trib1",6.41025329697566,-1.9645462146761,1.9952594604197,-0.98460689130769,0.324817203347228,NA
"Trib2",1.50594349315213,-2.44118636726939,3.87998522994967,-0.629174139227601,0.529235057345881,NA
"Trib3",2.34289207913206,5.15159754593236,3.30220849215477,1.56004612009547,0.118748982730195,NA
"Tril",0.0786190958361197,3.29782528562752,6.9955369111778,0.471418466873943,0.637341931063655,NA
"Trim10",1.89789950151385,0.654057027363455,3.18493370352306,0.205359699211309,0.837291104582853,NA
"Trim11",173.143952331009,0.157811023142989,0.542469675892595,0.290912156303156,0.771118503833844,0.908228986128554
"Trim12a",89.6101375664111,-1.26598850875633,0.733116744352282,-1.7268579915943,0.0841931704818169,0.292709026750599
"Trim12c",128.821180053239,-0.366275004135138,0.657257411557867,-0.557277860537126,0.577337599733346,0.809892726789874
"Trim13",11.9683842616851,0.0258456627773936,1.41924676752018,0.0182108308215866,0.985470662323766,NA
"Trim14",93.1105629180394,0.694342490807731,0.572233911805679,1.21338927400639,0.224981025215488,0.513098086826526
"Trim15",0.0692414191549136,-1.61602513904416,7.00158475568418,-0.230808480570375,0.817463592566647,NA
"Trim16",51.0707891106063,0.647338061036865,0.768127638947935,0.842748038494606,0.399369374265875,0.688069435768667
"Trim17",0.259919918588192,-3.50962263518236,6.94090685454417,-0.505643240678937,0.613107120446942,NA
"Trim2",1.37581241869998,2.85487452501366,3.46779590891242,0.823253328627696,0.410363948179065,NA
"Trim21",118.603339176628,0.722311088805756,0.613201213658922,1.17793486496184,0.238822574297646,0.530094845167158
"Trim23",67.5162564980798,0.296888729164863,0.71362904194679,0.416026691339448,0.677390471995068,0.86039157195233
"Trim24",64.9454396986532,-0.317345768028954,0.683508044847616,-0.464289733560786,0.642440178427644,0.843737253468684
"Trim25",332.385932463229,-0.122192708141851,0.493048350239377,-0.247831086104489,0.804265101843564,0.924508221580386
"Trim26",93.5937735749657,-0.221131366107152,0.58240369190981,-0.379687438762659,0.704177445558682,0.873777795998752
"Trim27",304.609496264534,-0.0213262441757688,0.534959963403278,-0.0398651219431388,0.968200657643978,0.987752910498831
"Trim28",1049.70186301703,-0.065275799105753,0.43666130084714,-0.149488399771437,0.881168262161359,0.952448870961509
"Trim29",0.457763812173029,5.53052050417249,6.65907596809596,0.83052371390108,0.406242745955521,NA
"Trim3",12.1559162735904,-0.286243577271485,1.37643381770697,-0.207960290999202,0.835259972669049,NA
"Trim30a",259.733767564838,-0.906733080278248,0.55123016306706,-1.64492645909135,0.0999849777210795,0.324541968980666
"Trim30b",4.9594440765289,2.48495582543047,2.29436780055519,1.08306777354056,0.278778341873189,NA
"Trim30c",4.36708111510687,2.19408374951528,2.55133455645547,0.85997492722534,0.389802863681031,NA
"Trim30d",30.4279640596503,-0.426591491062384,0.968348020831121,-0.440535305371147,0.659549447499828,0.851227576764661
"Trim31",0,NA,NA,NA,NA,NA
"Trim32",35.1566460369375,1.77079857801014,0.828085448664624,2.13842494257778,0.0324822698888921,0.161983706509461
"Trim33",214.028173018376,-0.00479499207498829,0.478048984943017,-0.0100303362751828,0.991997083739023,0.997227684218082
"Trim34a",38.1401658537053,-0.852269382296171,0.9441295110912,-0.902703889968592,0.366683071367691,0.662355985435481
"Trim34b",0.279252722322719,1.33000915860864,6.70870525210456,0.198251243515493,0.842848496519406,NA
"Trim35",266.68964663668,0.801134423661058,0.504374129385672,1.5883733462635,0.112201940886274,0.34689306027934
"Trim36",22.6469059884051,0.270737116101283,1.04633589599638,0.258747804731933,0.795829832375502,NA
"Trim37",283.078957395038,1.18786249802105,0.521218853595555,2.27900907618124,0.0226665257771169,0.128227774396261
"Trim38",0,NA,NA,NA,NA,NA
"Trim39",46.7200715466753,0.746042316729775,0.847707764742434,0.88007017012101,0.378821297611724,0.671685171656414
"Trim40",0,NA,NA,NA,NA,NA
"Trim41",91.1304489779198,-2.42247576855267,0.787222813774963,-3.07724284175175,0.0020892501976705,0.0243520450572085
"Trim42",0,NA,NA,NA,NA,NA
"Trim43a",0.0888961931139435,-0.367378425347547,6.97184941787784,-0.0526945439190758,0.95797528630967,NA
"Trim43b",0.166925088041855,-1.44321096478793,6.92808938511015,-0.208312982781325,0.834984595205938,NA
"Trim43c",1.54046269153769,2.14688669334793,3.52678830498148,0.608737045633138,0.54269874774586,NA
"Trim44",164.419519920913,0.230134475554314,0.56631720743069,0.406370268349085,0.684470561948487,0.863089963346419
"Trim45",99.9175592783681,0.20889131565955,0.687848131729709,0.30368813408602,0.761365498945518,0.903740086972652
"Trim46",6.164079764153,1.78096565725761,1.89942135445846,0.937635903206625,0.348431553875733,NA
"Trim47",0.945030818917045,-0.726396771411962,4.32541955470012,-0.167936719716042,0.866633062188987,NA
"Trim5",89.334446953207,-1.00834616398233,0.737878342776931,-1.36654798701304,0.171767029862648,0.440242086609458
"Trim50",0.0542754835364867,0.531542598338056,7.03191797509381,0.0755899884243125,0.939745301755841,NA
"Trim52",0,NA,NA,NA,NA,NA
"Trim54",0,NA,NA,NA,NA,NA
"Trim55",0.0346207095774568,-0.7171119694364,7.06139900678919,-0.101553809485476,0.919110844507392,NA
"Trim56",97.6249835962722,-1.61383511217686,0.708548090368698,-2.27766489545838,0.0227465507887192,0.128584072108001
"Trim58",0.184500039587849,-1.59822437455165,6.92404908286568,-0.230822219112604,0.81745291893926,NA
"Trim59",266.025287298806,0.199214220485219,0.530508659196271,0.375515492597296,0.707277126628089,0.876082563071776
"Trim6",6.34896676253133,-2.98460436822704,1.98894293046373,-1.50059829395465,0.133459492879475,NA
"Trim60",0,NA,NA,NA,NA,NA
"Trim61",0,NA,NA,NA,NA,NA
"Trim62",2.70176920575299,-0.580372832365376,2.6073880826343,-0.222587821211107,0.823856315938232,NA
"Trim63",0.601051241001579,2.57767898684716,6.51436142464423,0.395691736890073,0.692332452045634,NA
"Trim65",23.4183707394242,-0.821831882162912,0.948279544245288,-0.86665571049198,0.386130679095137,NA
"Trim66",0.529991781024533,-2.60440905610062,5.3147012735395,-0.490038653549031,0.624106546886193,NA
"Trim67",0.501881908012211,-2.15280542302792,5.8840945739226,-0.365868596430931,0.714463130514142,NA
"Trim68",29.5245069713586,-0.249978636772256,0.8746547364311,-0.28580264458666,0.775029282493891,0.910088832344482
"Trim69",0.270787216774225,-2.21298945555002,6.91167302134567,-0.3201814450301,0.748830788136722,NA
